file,workload,family,quality_metric,native_runtime_sec,native_selected_model,native_best_quality_model,native_model_count,quantum_runtime_sec,speedup_required,native_quality,quantum_quality,quality_gap,one_qubit_gates,two_qubit_gates,measurement_ops,circuit_evaluations,slurm_job_id,total_runtime_sec,seed,ml_samples,ml_features,ml_classes,ml_dataset,digits_classes,dataset_name,ml_depth,chem_grid,chem_layers,chem_hamiltonian_json,opt_nodes,opt_graph,opt_grid,sim_model,sim_initial_state,sim_qubits,sim_steps,path,status
practical_strongnative_4node_large128c0c15_20260704024223_c1_ml_digits_c0v1v2_128s_4q_d2_r3_seed3031.json,ml,multiclass_ml,test_accuracy,0.0008170799992512912,knn_numpy,knn_numpy,6,7.667436251998879,9383.948033270579,1.0,0.65625,0.34375,2048,768,512,128,strongnative_4node_large128c0c15_20260704024223_c1,7.758439452998573,3031,128,4,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c1_ml_digits_c0v1v2_128s_4q_d2_r3_seed3031.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c1_ml_digits_c0v1v2_128s_4q_d2_r3_seed3043.json,ml,multiclass_ml,test_accuracy,0.0001356240245513618,nearest_centroid_numpy,nearest_centroid_numpy,6,7.308127025986323,53885.195120564225,1.0,0.65625,0.34375,2048,768,512,128,strongnative_4node_large128c0c15_20260704024223_c1,7.400178957002936,3043,128,4,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c1_ml_digits_c0v1v2_128s_4q_d2_r3_seed3043.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c1_qaoa_chordal_5n_grid9_r0_seed43.json,optimization,optimization_qaoa,approximation_ratio,6.24610111117363e-05,exact_enumeration_numpy,,4,7.732376341999043,123795.24769726543,6,4.469198918953913,0.2551335135076811,1377,1134,405,81,strongnative_4node_large128c0c15_20260704024223_c1,7.7561292110185605,43,72,4,3,synthetic,"0,1,2",,1,21,1,,5,chordal,9,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c1_qaoa_chordal_5n_grid9_r0_seed43.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c1_qaoa_chordal_5n_grid9_r2_seed2043.json,optimization,optimization_qaoa,approximation_ratio,6.257300265133381e-05,exact_enumeration_numpy,,4,7.449317296006484,119050.02126100934,6,4.469198918953913,0.2551335135076811,1377,1134,405,81,strongnative_4node_large128c0c15_20260704024223_c1,7.475515629979782,2043,72,4,3,synthetic,"0,1,2",,1,21,1,,5,chordal,9,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c1_qaoa_chordal_5n_grid9_r2_seed2043.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c1_qaoa_ladder_6n_grid9_r0_seed17.json,optimization,optimization_qaoa,approximation_ratio,2.4478009436279535e-05,greedy_assignment_numpy,,4,12.523736356990412,511632.1402519208,7,5.030330085889901,0.28138141630144275,1539,1134,486,81,strongnative_4node_large128c0c15_20260704024223_c1,12.545651953987544,17,72,4,3,synthetic,"0,1,2",,1,21,1,,6,ladder,9,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c1_qaoa_ladder_6n_grid9_r0_seed17.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c1_qaoa_ladder_6n_grid9_r2_seed2017.json,optimization,optimization_qaoa,approximation_ratio,2.417599898763001e-05,greedy_assignment_numpy,,4,6.556759694998618,271209.46267219307,7,5.030330085889901,0.28138141630144275,1539,1134,486,81,strongnative_4node_large128c0c15_20260704024223_c1,6.5931848699983675,2017,72,4,3,synthetic,"0,1,2",,1,21,1,,6,ladder,9,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c1_qaoa_ladder_6n_grid9_r2_seed2017.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c1_qaoa_ring_4n_grid9_r1_seed1031.json,optimization,optimization_qaoa,approximation_ratio,1.6362027963623405e-05,greedy_assignment_numpy,,4,7.348797030019341,449137.2980389367,4,2.999999999999998,0.25000000000000056,972,648,324,81,strongnative_4node_large128c0c15_20260704024223_c1,7.371605319000082,1031,72,4,3,synthetic,"0,1,2",,1,21,1,,4,ring,9,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c1_qaoa_ring_4n_grid9_r1_seed1031.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c1_qaoa_ring_4n_grid9_r3_seed3031.json,optimization,optimization_qaoa,approximation_ratio,1.6281992429867387e-05,greedy_assignment_numpy,,4,6.832389284012606,419628.5751539472,4,2.999999999999998,0.25000000000000056,972,648,324,81,strongnative_4node_large128c0c15_20260704024223_c1,6.853860651986906,3031,72,4,3,synthetic,"0,1,2",,1,21,1,,4,ring,9,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c1_qaoa_ring_4n_grid9_r3_seed3031.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c1_sim_tfim_4q_6steps_r0_seed23.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0004885770031251013,exact_dense_eigendecomposition_numpy,,0,7.576930909010116,15508.161171208512,0.8218024506329117,0.8213019840508518,0.000500466582059933,42,36,4,1,strongnative_4node_large128c0c15_20260704024223_c1,7.589501156006008,23,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,4,6,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c1_sim_tfim_4q_6steps_r0_seed23.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c1_sim_tfim_4q_6steps_r1_seed1023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0004721860168501735,exact_dense_eigendecomposition_numpy,,0,6.767768757010344,14332.84450513024,0.8218024506329117,0.8213019840508518,0.000500466582059933,42,36,4,1,strongnative_4node_large128c0c15_20260704024223_c1,6.779250284016598,1023,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,4,6,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c1_sim_tfim_4q_6steps_r1_seed1023.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c1_sim_tfim_4q_6steps_r2_seed2023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0004556640051305294,exact_dense_eigendecomposition_numpy,,0,6.649788800976239,14593.623209433325,0.8218024506329117,0.8213019840508518,0.000500466582059933,42,36,4,1,strongnative_4node_large128c0c15_20260704024223_c1,6.660231995017966,2023,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,4,6,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c1_sim_tfim_4q_6steps_r2_seed2023.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c1_sim_tfim_4q_6steps_r3_seed3023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.00047425899538211524,exact_dense_eigendecomposition_numpy,,0,6.999305738980183,14758.40375645542,0.8218024506329117,0.8213019840508518,0.000500466582059933,42,36,4,1,strongnative_4node_large128c0c15_20260704024223_c1,7.025969720009016,3023,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,4,6,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c1_sim_tfim_4q_6steps_r3_seed3023.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c2_chem_4q_l1_grid9_r2_seed2023.json,chemistry,chemistry_vqe,absolute_energy_error,0.000176702014869079,exact_diagonalization_numpy,,0,40.462830336997285,228989.0716128889,-1.705732892552902,-0.9022888650985728,0.8034440274543293,168,63,84,21,strongnative_4node_large128c0c15_20260704024223_c2,40.58437251599389,2023,72,4,3,synthetic,"0,1,2",,1,9,1,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c2_chem_4q_l1_grid9_r2_seed2023.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c2_chem_h2_l1_grid25_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.0001652610080782324,exact_diagonalization_numpy,,0,7.856387128005736,47539.26663866545,-1.85727503020238,-1.8566776536800178,0.0005973765223621363,2712,678,1356,678,strongnative_4node_large128c0c15_20260704024223_c2,7.863052822998725,17,72,4,3,synthetic,"0,1,2",,1,25,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c2_chem_h2_l1_grid25_r0_seed17.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c2_ml_digits_c0v1v2_128s_6q_d1_r0_seed17.json,ml,multiclass_ml,test_accuracy,0.00016824502381496131,linear_ridge_numpy,linear_ridge_numpy,6,11.19030789801036,66511.96953270753,1.0,0.625,0.375,1536,640,768,128,strongnative_4node_large128c0c15_20260704024223_c2,11.4318185680022,17,128,6,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c2_ml_digits_c0v1v2_128s_6q_d1_r0_seed17.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c2_ml_digits_c0v1v2_128s_6q_d1_r0_seed23.json,ml,multiclass_ml,test_accuracy,0.0008143879822455347,knn_numpy,knn_numpy,6,7.289815238997107,8951.280468182618,1.0,0.75,0.25,1536,640,768,128,strongnative_4node_large128c0c15_20260704024223_c2,7.384038610005518,23,128,6,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c2_ml_digits_c0v1v2_128s_6q_d1_r0_seed23.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c2_ml_digits_c0v1v2_128s_6q_d1_r0_seed31.json,ml,multiclass_ml,test_accuracy,0.0001584670098964125,nearest_centroid_numpy,nearest_centroid_numpy,6,7.609968605014728,48022.4155803107,1.0,0.6875,0.3125,1536,640,768,128,strongnative_4node_large128c0c15_20260704024223_c2,7.7234853849804495,31,128,6,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c2_ml_digits_c0v1v2_128s_6q_d1_r0_seed31.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c2_ml_digits_c0v1v2_128s_6q_d1_r0_seed43.json,ml,multiclass_ml,test_accuracy,0.00015752599574625492,nearest_centroid_numpy,nearest_centroid_numpy,6,7.332044237991795,46544.9794699432,1.0,0.8125,0.1875,1536,640,768,128,strongnative_4node_large128c0c15_20260704024223_c2,7.425523050012998,43,128,6,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c2_ml_digits_c0v1v2_128s_6q_d1_r0_seed43.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c2_ml_digits_c0v1v2_128s_6q_d1_r1_seed1017.json,ml,multiclass_ml,test_accuracy,0.0008454720082227141,knn_numpy,knn_numpy,6,6.979532435012516,8255.1904346122,1.0,0.75,0.25,1536,640,768,128,strongnative_4node_large128c0c15_20260704024223_c2,7.079582060017856,1017,128,6,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c2_ml_digits_c0v1v2_128s_6q_d1_r1_seed1017.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c2_ml_digits_c0v1v2_128s_6q_d1_r1_seed1023.json,ml,multiclass_ml,test_accuracy,0.01204328500898555,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,7.659739305003313,636.0174403651783,0.96875,0.75,0.21875,1536,640,768,128,strongnative_4node_large128c0c15_20260704024223_c2,7.767967983003473,1023,128,6,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c2_ml_digits_c0v1v2_128s_6q_d1_r1_seed1023.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c2_ml_digits_c0v1v2_128s_6q_d1_r1_seed1031.json,ml,multiclass_ml,test_accuracy,0.00013762700837105513,nearest_centroid_numpy,nearest_centroid_numpy,6,7.240336855000351,52608.40107400819,0.96875,0.6875,0.28125,1536,640,768,128,strongnative_4node_large128c0c15_20260704024223_c2,7.3390342550119385,1031,128,6,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c2_ml_digits_c0v1v2_128s_6q_d1_r1_seed1031.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c2_ml_digits_c0v1v2_128s_6q_d1_r1_seed1043.json,ml,multiclass_ml,test_accuracy,0.00016512101865373552,nearest_centroid_numpy,nearest_centroid_numpy,6,7.284862664993852,44118.3243925503,1.0,0.875,0.125,1536,640,768,128,strongnative_4node_large128c0c15_20260704024223_c2,7.392194232001202,1043,128,6,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c2_ml_digits_c0v1v2_128s_6q_d1_r1_seed1043.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c2_ml_digits_c0v1v2_128s_6q_d1_r2_seed2017.json,ml,multiclass_ml,test_accuracy,0.00016053201397880912,nearest_centroid_numpy,nearest_centroid_numpy,6,7.396093791001476,46072.3914668995,1.0,0.75,0.25,1536,640,768,128,strongnative_4node_large128c0c15_20260704024223_c2,7.4904871369944885,2017,128,6,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c2_ml_digits_c0v1v2_128s_6q_d1_r2_seed2017.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c2_ml_digits_c0v1v2_128s_6q_d1_r2_seed2023.json,ml,multiclass_ml,test_accuracy,0.00016622300609014928,linear_ridge_numpy,linear_ridge_numpy,6,7.4247232470079325,44667.24204819887,1.0,0.5625,0.4375,1536,640,768,128,strongnative_4node_large128c0c15_20260704024223_c2,7.534201922011562,2023,128,6,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c2_ml_digits_c0v1v2_128s_6q_d1_r2_seed2023.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c2_ml_digits_c0v1v2_128s_6q_d1_r2_seed2031.json,ml,multiclass_ml,test_accuracy,0.00016614299966022372,linear_ridge_numpy,linear_ridge_numpy,6,7.696957754000323,46327.30701709517,1.0,0.78125,0.21875,1536,640,768,128,strongnative_4node_large128c0c15_20260704024223_c2,7.793746491021011,2031,128,6,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c2_ml_digits_c0v1v2_128s_6q_d1_r2_seed2031.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c2_ml_digits_c0v1v2_128s_6q_d1_r2_seed2043.json,ml,multiclass_ml,test_accuracy,0.00015783801791258156,nearest_centroid_numpy,nearest_centroid_numpy,6,7.411703290010337,46957.65562714619,1.0,0.78125,0.21875,1536,640,768,128,strongnative_4node_large128c0c15_20260704024223_c2,7.509182628011331,2043,128,6,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c2_ml_digits_c0v1v2_128s_6q_d1_r2_seed2043.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c2_ml_digits_c0v1v2_128s_6q_d1_r3_seed3017.json,ml,multiclass_ml,test_accuracy,0.00982357599423267,softmax_regression_numpy,softmax_regression_numpy,6,6.8615781189873815,698.4806879913945,1.0,0.875,0.125,1536,640,768,128,strongnative_4node_large128c0c15_20260704024223_c2,6.963097463012673,3017,128,6,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c2_ml_digits_c0v1v2_128s_6q_d1_r3_seed3017.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c2_ml_digits_c0v1v2_128s_6q_d1_r3_seed3023.json,ml,multiclass_ml,test_accuracy,0.00015551201067864895,nearest_centroid_numpy,nearest_centroid_numpy,6,7.036133168003289,45244.95013149049,1.0,0.6875,0.3125,1536,640,768,128,strongnative_4node_large128c0c15_20260704024223_c2,7.130378375004511,3023,128,6,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c2_ml_digits_c0v1v2_128s_6q_d1_r3_seed3023.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c2_ml_digits_c0v1v2_128s_6q_d1_r3_seed3031.json,ml,multiclass_ml,test_accuracy,0.00016895800945349038,nearest_centroid_numpy,nearest_centroid_numpy,6,7.424814933008747,43944.73489019531,1.0,0.6875,0.3125,1536,640,768,128,strongnative_4node_large128c0c15_20260704024223_c2,7.517330196016701,3031,128,6,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c2_ml_digits_c0v1v2_128s_6q_d1_r3_seed3031.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c2_ml_digits_c0v1v2_128s_6q_d1_r3_seed3043.json,ml,multiclass_ml,test_accuracy,0.00015864899614825845,linear_ridge_numpy,linear_ridge_numpy,6,7.1448684979986865,45035.69938332143,1.0,0.65625,0.34375,1536,640,768,128,strongnative_4node_large128c0c15_20260704024223_c2,7.238030597975012,3043,128,6,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c2_ml_digits_c0v1v2_128s_6q_d1_r3_seed3043.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c2_qaoa_chordal_5n_grid11_r0_seed43.json,optimization,optimization_qaoa,approximation_ratio,6.282201502472162e-05,exact_enumeration_numpy,,4,7.381157519994304,117493.16727726231,6,4.589396242968677,0.2351006261718872,2057,1694,605,121,strongnative_4node_large128c0c15_20260704024223_c2,7.408171287010191,43,72,4,3,synthetic,"0,1,2",,1,21,1,,5,chordal,11,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c2_qaoa_chordal_5n_grid11_r0_seed43.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c2_qaoa_chordal_5n_grid11_r2_seed2043.json,optimization,optimization_qaoa,approximation_ratio,4.8936024541035295e-05,exact_enumeration_numpy,,4,7.2831148029945325,148829.31074401597,6,4.589396242968677,0.2351006261718872,2057,1694,605,121,strongnative_4node_large128c0c15_20260704024223_c2,7.3017596830031835,2043,72,4,3,synthetic,"0,1,2",,1,21,1,,5,chordal,11,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c2_qaoa_chordal_5n_grid11_r2_seed2043.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c2_qaoa_ladder_6n_grid11_r0_seed17.json,optimization,optimization_qaoa,approximation_ratio,2.4778011720627546e-05,greedy_assignment_numpy,,4,12.722153795009945,513445.3053962691,7,4.9533305565233725,0.29238134906808966,2299,1694,726,121,strongnative_4node_large128c0c15_20260704024223_c2,12.745996079000179,17,72,4,3,synthetic,"0,1,2",,1,21,1,,6,ladder,11,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c2_qaoa_ladder_6n_grid11_r0_seed17.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c2_qaoa_ladder_6n_grid11_r2_seed2017.json,optimization,optimization_qaoa,approximation_ratio,3.6860990803688765e-05,greedy_assignment_numpy,,4,6.83065560599789,185308.51876380737,7,4.9533305565233725,0.29238134906808966,2299,1694,726,121,strongnative_4node_large128c0c15_20260704024223_c2,6.861020059994189,2017,72,4,3,synthetic,"0,1,2",,1,21,1,,6,ladder,11,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c2_qaoa_ladder_6n_grid11_r2_seed2017.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c2_qaoa_ring_4n_grid11_r1_seed1031.json,optimization,optimization_qaoa,approximation_ratio,1.630201586522162e-05,greedy_assignment_numpy,,4,7.462871824973263,457788.28131890105,4,2.904508497187473,0.2738728757031318,1452,968,484,121,strongnative_4node_large128c0c15_20260704024223_c2,7.484330545004923,1031,72,4,3,synthetic,"0,1,2",,1,21,1,,4,ring,11,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c2_qaoa_ring_4n_grid11_r1_seed1031.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c2_qaoa_ring_4n_grid11_r3_seed3031.json,optimization,optimization_qaoa,approximation_ratio,1.6292004147544503e-05,greedy_assignment_numpy,,4,7.124486265995074,437299.56127398,4,2.904508497187473,0.2738728757031318,1452,968,484,121,strongnative_4node_large128c0c15_20260704024223_c2,7.146560131979641,3031,72,4,3,synthetic,"0,1,2",,1,21,1,,4,ring,11,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c2_qaoa_ring_4n_grid11_r3_seed3031.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c2_sim_tfim_4q_8steps_r0_seed23.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0004562550166156143,exact_dense_eigendecomposition_numpy,,0,7.228170969989151,15842.392317362155,0.8218024506329117,0.8215212314654879,0.00028121916742374076,56,48,4,1,strongnative_4node_large128c0c15_20260704024223_c2,7.237875190010527,23,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,4,8,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c2_sim_tfim_4q_8steps_r0_seed23.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c2_sim_tfim_4q_8steps_r1_seed1023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0004681069985963404,exact_dense_eigendecomposition_numpy,,0,6.9779841489798855,14906.814403339362,0.8218024506329117,0.8215212314654879,0.00028121916742374076,56,48,4,1,strongnative_4node_large128c0c15_20260704024223_c2,6.9885591979837045,1023,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,4,8,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c2_sim_tfim_4q_8steps_r1_seed1023.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c2_sim_tfim_4q_8steps_r2_seed2023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.00046811799984425306,exact_dense_eigendecomposition_numpy,,0,6.871139038004912,14678.220107517764,0.8218024506329117,0.8215212314654879,0.00028121916742374076,56,48,4,1,strongnative_4node_large128c0c15_20260704024223_c2,6.881534498999827,2023,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,4,8,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c2_sim_tfim_4q_8steps_r2_seed2023.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c2_sim_tfim_4q_8steps_r3_seed3023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.00045540399150922894,exact_dense_eigendecomposition_numpy,,0,6.85528559301747,15053.196109016855,0.8218024506329117,0.8215212314654879,0.00028121916742374076,56,48,4,1,strongnative_4node_large128c0c15_20260704024223_c2,6.882081838994054,3023,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,4,8,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c2_sim_tfim_4q_8steps_r3_seed3023.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c3_chem_4q_l1_grid13_r2_seed2023.json,chemistry,chemistry_vqe,absolute_energy_error,0.00017642101738601923,exact_diagonalization_numpy,,0,40.149841194972396,227579.6942442649,-1.705732892552902,-1.1901014927052382,0.5156313998476638,232,87,116,29,strongnative_4node_large128c0c15_20260704024223_c3,40.31887719401857,2023,72,4,3,synthetic,"0,1,2",,1,13,1,benchmarks/workloads/hamiltonians/molecular_chain_4q.json,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c3_chem_4q_l1_grid13_r2_seed2023.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c3_chem_h2_l1_grid33_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.00015271702432073653,exact_diagonalization_numpy,,0,7.552873856009683,49456.659397364405,-1.85727503020238,-1.8569734051608102,0.0003016250415697197,4632,1158,2316,1158,strongnative_4node_large128c0c15_20260704024223_c3,7.55963813100243,17,72,4,3,synthetic,"0,1,2",,1,33,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c3_chem_h2_l1_grid33_r0_seed17.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c3_ml_digits_c0v1v2_128s_6q_d2_r0_seed17.json,ml,multiclass_ml,test_accuracy,0.00016568100545555353,linear_ridge_numpy,linear_ridge_numpy,6,11.21311867100303,67678.96319901994,1.0,0.65625,0.34375,3072,1280,768,128,strongnative_4node_large128c0c15_20260704024223_c3,11.448397341999225,17,128,6,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c3_ml_digits_c0v1v2_128s_6q_d2_r0_seed17.json,ok
practical_strongnative_4node_large128c0c15_20260704024223_c3_ml_digits_c0v1v2_128s_6q_d2_r0_seed23.json,ml,multiclass_ml,test_accuracy,0.0008437850046902895,knn_numpy,knn_numpy,6,7.569813388981856,8971.25849227476,1.0,0.59375,0.40625,3072,1280,768,128,strongnative_4node_large128c0c15_20260704024223_c3,7.669831139995949,23,128,6,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_4node_large128c0c15_20260704024223_c3_ml_digits_c0v1v2_128s_6q_d2_r0_seed23.json,ok
